-29.3986, -29.9999, 0.601374
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-55.3352, -55, 0.335175
1.6785, 2, 0.321495
5.93893, 7, 1.06107
-87.9441, -88, 0.0558701
6.84277, 6.99994, 0.157166
7.53946, 9.99997, 2.46051
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
5.80282, 7, 1.19718
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
4.19002, 2.00002, 2.19
0.87468, 2.99998, 2.12531
-30.1986, -30, 0.198658
10.5496, 9.99997, 0.549637
-29.3986, -29.9999, 0.601374
-25.6861, -25, 0.686071
-49.811, -50.0001, 0.18906
-55.3352, -55, 0.335175
1.6785, 2, 0.321495
5.93893, 7, 1.06107
-19.076, -19.0001, 0.0759048
-87.9441, -88, 0.0558701
6.84277, 6.99994, 0.157166
7.53946, 9.99997, 2.46051
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
5.80282, 7, 1.19718
-78.2317, -79, 0.768318
2.91083, 1.99998, 0.910851
2.33731, 1.99998, 0.337334
4.19002, 2.00002, 2.19
-30.1986, -30, 0.198658
10.5496, 9.99997, 0.549637
-49.811, -50.0001, 0.18906
-55.3352, -55, 0.335175
1.6785, 2, 0.321495
5.93893, 7, 1.06107
-19.076, -19.0001, 0.0759048
-87.9441, -88, 0.0558701
6.84277, 6.99994, 0.157166
7.53946, 9.99997, 2.46051
-86.6298, -86, 0.629791
-18.6898, -19, 0.310167
-18.8866, -19, 0.113382
5.80282, 7, 1.19718
-78.2317, -79, 0.768318
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.6861, -24.9999, 0.686123
-25.7041, -25, 0.704079
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
7.35909, 8.99998, 1.64089
7.5416, 7.00001, 0.541588
-86.6298, -86, 0.629791
-19.1096, -19, 0.109661
7.60983, 6.99997, 0.609863
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
7.35909, 8.99998, 1.64089
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
-88.3419, -88, 0.341873
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
-88.3419, -88, 0.341873
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
-88.3419, -88, 0.341873
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
6.84277, 6.99997, 0.157196
-88.3419, -88, 0.341873
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
6.84277, 6.99997, 0.157196
-88.3419, -88, 0.341873
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-19.5449, -18.9999, 0.544943
-18.9551, -19, 0.0449219
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-29.2895, -30, 0.710575
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
6.84277, 6.99997, 0.157196
-88.3419, -88, 0.341873
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-19.5449, -18.9999, 0.544943
-18.9551, -19, 0.0449219
7.60983, 6.99997, 0.609863
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137863
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137863
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137863
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
6.84277, 6.99997, 0.157196
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-29.2895, -28.9999, 0.289602
-28.3799, -28, 0.379826
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
6.84277, 6.99997, 0.157196
-87.5618, -86.0001, 1.56174
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-29.2895, -30, 0.710575
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.0001, 1.03092
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
6.84277, 6.99997, 0.157196
-86.6298, -86, 0.629791
-87.5618, -86.0001, 1.56174
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-29.2895, -30, 0.710575
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629791
-87.5618, -86.0001, 1.56174
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.00003, 1.6098
7.99747, 7.9999, 0.00242615
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686054
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-77.1957, -78.0001, 0.804337
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137405
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686054
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
1.89511, 1.99998, 0.104866
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
1.89511, 1.99998, 0.104866
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.5462, -25, 0.546225
-25.6861, -25, 0.686062
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
-87.9992, -87, 0.999245
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
8.51943, 8.00001, 0.519424
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-51.1155, -50.9999, 0.115578
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-51.1155, -50.9999, 0.115578
-19.461, -19, 0.461012
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-51.1155, -50.9999, 0.115578
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-37.967, -36, 1.96697
-51.1155, -50.9999, 0.115578
-19.076, -19, 0.075983
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113409
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
1.89511, 1.99995, 0.104843
7.53947, 8.00003, 0.460564
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
1.89511, 1.99995, 0.104843
7.53947, 8.00003, 0.460564
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
7.53947, 8.00003, 0.460564
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
-19.076, -19.0001, 0.0759048
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-68.4362, -67, 1.43622
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.53774, 3.99997, 0.537773
-30.1986, -30, 0.198658
-51.1155, -50.9999, 0.115578
-19.076, -19.0001, 0.0759048
-86.6298, -86, 0.629791
-87.5618, -86.0001, 1.56174
-18.8866, -19, 0.113382
-68.4362, -67, 1.43622
-64.1931, -65.9999, 1.80683
7.60983, 6.99996, 0.609871
7.99747, 8.00001, 0.00253296
-76.9862, -76.9999, 0.0136871
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.6861, -24.9999, 0.686123
-25.7041, -25, 0.704079
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
7.35909, 8.99998, 1.64089
7.5416, 7.00001, 0.541588
-86.6298, -86, 0.629791
-19.1096, -19, 0.109661
7.60983, 6.99997, 0.609863
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
7.35909, 8.99998, 1.64089
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.7041, -25.0001, 0.703997
-25.6861, -24.9999, 0.686115
-78.031, -77.0001, 1.03092
-19.076, -19.0001, 0.0759048
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 8.99998, 1.64089
-88.3419, -88, 0.341873
-86.6298, -86, 0.629791
7.60983, 6.00003, 1.6098
-88.9231, -89, 0.0768661
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379843
-28.3799, -29.0001, 0.620211
-29.2895, -29, 0.289467
-25.6861, -24.9999, 0.686115
-49.811, -51, 1.18904
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113409
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
-87.9441, -89, 1.05589
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 2.00002, 0.910805
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-28.3799, -28, 0.379831
-28.3799, -28, 0.379826
-29.2895, -28, 1.28942
-25.6861, -25, 0.686062
-49.811, -51, 1.18904
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99997, 0.609863
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
2.91083, 1.99998, 0.910851
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-25.6861, -25, 0.686062
-78.031, -77.9999, 0.0310287
-19.461, -19, 0.461012
7.35909, 9.00001, 1.64092
1.89511, 1.99998, 0.104866
-86.6298, -86, 0.629807
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
-18.9551, -19, 0.0449219
7.60983, 6.99998, 0.609848
7.99747, 7.9999, 0.00242615
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-88.9231, -89, 0.0768661
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
-18.8866, -19, 0.113382
-19.5449, -19, 0.544916
7.60983, 7.00008, 0.609749
7.99747, 8.00001, 0.00253296
-76.9862, -77, 0.0137634
1.02301, 0.999992, 0.0230179
4.23639, 4.00002, 0.236374
-30.1986, -30, 0.198591
-28.3799, -30.0001, 1.62024
-29.3986, -30, 0.601452
-25.6861, -25, 0.686062
-51.1155, -50.9999, 0.115578
-19.461, -19, 0.461012
-87.9992, -87, 0.999245
1.89511, 1.99995, 0.104843
-86.6298, -86, 0.629791
